search#NN	O
for#IN	O
movie#NNS	O
with#IN	O
a#DT	O
pg#NN	B-rating.name
rating#NN	O

i#NP	O
would#MD	O
like#VV	O
to#TO	O
see#VV	O
will#NN	B-actor.name
ferrell#NN	I-actor.name
movie#NNS	O

what#WP	O
top#JJ	O
movie#NNS	O
be#VBP	O
from#IN	O
the#DT	B-country.name
uk#NN	I-country.name

what#WP	O
be#VBZ	O
the#DT	O
rating#NN	O
of#IN	O
dirty#JJ	B-movie.name
dancing#NN	I-movie.name

find#VV	O
director#NNS	O

which#WDT	O
movie#NNS	O
have#VHZ	O
angelina#NN	B-actor.name
jolie#NN	I-actor.name
be#VBN	O
in#IN	O

what#WP	O
be#VBZ	O
the#DT	O
mpaa#NN	B-rating.name
rating#NN	O
for#IN	O
movie#NN	O

when#WRB	O
house#NN	B-movie.name
at#IN	I-movie.name
the#DT	I-movie.name
end#NN	I-movie.name
of#IN	I-movie.name
the#DT	I-movie.name
street#NN	I-movie.name
showing#NN	O

what#WP	O
movie#NNS	O
be#VBD	O
release#VVN	O
in#IN	O
@card@#CD	B-movie.release_date
about#IN	O
ice#NN	B-movie.subject
skating#NN	I-movie.subject

i#NNS	O
want#VVP	O
to#TO	O
see#VV	O
a#DT	O
polish#NN	B-movie.language
movie#NN	O

find#VV	O
movie#NNS	O
in#IN	O
Spanish#NN	B-movie.language

how#WRB	O
much#JJ	O
money#NN	O
do#VVD	O
they#PP	O
spend#VVP	O
to#TO	O
make#VV	O
find#VVG	B-movie.name
nemo#NN	I-movie.name
in#IN	I-movie.name
3d#JJ	I-movie.name

find#VV	O
film#NNS	O
make#VVN	O
by#IN	O
the#DT	O
company#NN	O
searchlight#NN	B-producer.name
film#NNS	I-producer.name

what#WP	O
year#NN	O
be#VBD	O
the#DT	B-movie.name
campaign#NN	I-movie.name
release#VVD	O

show#VV	O
me#PP	O
who#WP	O
play#VVD	O
what#WP	O
role#NN	O
in#IN	O
go#NN	B-movie.name

show#VV	O
me#PP	O
the#DT	B-movie.name
lion#NN	I-movie.name
king#NN	I-movie.name
's#POS	O
budget#NN	O

i#NNS	O
need#VVP	O
to#TO	O
know#VV	O
the#DT	O
rating#NN	O
of#IN	O
the#DT	O
movie#NN	O
avatar#NN	B-movie.name

show#VVP	O
me#PP	O
all#PDT	O
the#DT	O
Russian#JJ	B-country.name
film#NNS	O
for#IN	O
twenty#CD	B-movie.release_date
twelve#NN	I-movie.release_date

how#WRB	O
much#RB	O
do#VVD	O
it#PP	O
cost#VVD	O
to#TO	O
make#VV	O
avatar#NN	B-movie.name

Alfred#NP	B-director.name
Hitchcock#NP	I-director.name
's#POS	O
good#JJS	O
film#NNS	O

show#VV	O
me#PP	O
the#DT	O
director#NN	O

if#IN	O
you#PP	O
could#MD	O
descrbe#VV	O
your#PP$	O
movie#NN	O
in#IN	O
one#CD	O
word#NN	O
what#WP	O
would#MD	O
it#PP	O
be#VB	O

i#NP	O
would#MD	O
like#VV	O
to#TO	O
search#VV	O
for#IN	O
what#WP	O
country#NN	O
cell#NN	B-movie.name
@card@#CD	I-movie.name
be#VBZ	O
from#IN	O

what#WP	O
be#VBZ	O

what#WP	O
production#NN	O
company#NN	O
be#VBD	O
responsible#JJ	O
for#IN	O
the#DT	O
film#NN	O
the#DT	B-movie.name
devil#NN	I-movie.name
wear#VVZ	I-movie.name
prada#NN	I-movie.name

show#VV	O
me#PP	O
famous#JJ	O
movie#NN	O
director#NNS	O

get#VV	O
me#PP	O
the#DT	O
name#NN	O
of#IN	O
who#WP	O
direct#VVD	O
the#DT	B-movie.name
master#NN	I-movie.name

show#VV	O
me#PP	O
all#DT	O
movie#NNS	O
from#IN	O
@card@#CD	B-movie.release_date
about#IN	O
dog#NNS	B-movie.subject

i#NNS	O
want#VVP	O
to#TO	O
see#VV	O
Chinese#JJ	B-country.name
movie#NNS	O

be#VBZ	O
wb#NN	B-producer.name
own#VVN	O
by#IN	O
another#DT	O
company#NN	O
as#IN	O
of#IN	O
right#NN	O
now#RB	O
and#CC	O
they#PP	O
just#RB	O
keep#VV	O
their#PP$	O
tag#NN	O
name#NN	O

how#WRB	O
many#JJ	O
movie#NNS	O
have#VHZ	O
Kristen#NP	B-actor.name
Stewart#NP	I-actor.name
make#VVD	O

list#NN	O
cast#NN	O
in#IN	O
that#WDT	B-movie.name
be#VBZ	I-movie.name
70s#JJ	I-movie.name
show#NN	I-movie.name

rating#NN	O
for#IN	O
transylvania#NN	B-movie.name

who#WP	O
direct#VVD	O
a#DT	B-movie.name
hard#JJ	I-movie.name
day#NN	I-movie.name
's#POS	I-movie.name
night#NN	I-movie.name

get#VV	O
me#PP	O
info#NN	O
on#IN	O
the#DT	O
budget#NN	O
for#IN	O
avatar#NN	B-movie.name

can#MD	O
you#PP	O
give#VV	O
me#PP	O
more#JJR	O
information#NN	O
about#IN	O
charles#NNS	B-person.name

look#VV	O
for#IN	O
the#DT	O
actor#NN	O
that#WDT	O
sing#VVZ	O
let#VV	O
me#PP	O
love#VV	O
you#PP	O

who#WP	O
produce#VVD	O
avatar#NN	B-movie.name

how#WRB	O
many#JJ	O
movie#NNS	O
have#VHZ	O
albert#NN	B-producer.name
ruddy#JJ	I-producer.name
produce#VVD	O

list#NN	O
director#NN	O
movie#NNS	O

i#NNS	O
want#VVP	O
an#DT	O
r#NN	B-rating.name
rate#VVN	O
movie#NN	O

i#NNS	O
want#VVP	O
a#DT	O
list#NN	O
of#IN	O
movie#NNS	O
rate#VVN	O
g#NN	B-rating.name

find#VV	O
spike#VV	B-director.name
lee#JJ	I-director.name
directed#JJ	O
movie#NNS	O

who#WP	O
be#VBZ	O
in#IN	O
movie#NN	O

film#NNS	O
by#IN	O
mel#NN	B-director.name
gibson#NN	I-director.name

who#WP	O
direct#VVD	O
the#DT	B-movie.name
perfect#JJ	I-movie.name
storm#NN	I-movie.name

pg#NN	B-rating.name
thirteen#CD	I-rating.name
information#NN	O

when#WRB	O
life#NN	B-movie.name
be#VBZ	I-movie.name
beautiful#JJ	I-movie.name
be#VBD	O
release#VVN	O

show#NN	O
movie#NNS	O
direct#VVN	O
by#IN	O
Greenberg#NP	B-director.name

language#NN	O
of#IN	O
bullhead#NN	B-movie.name

i#NNS	O
want#VVP	O
to#TO	O
watch#VV	O
movie#NNS	O
with#IN	O
brad#NN	B-actor.name
pitt#NN	I-actor.name

show#VV	O
me#PP	O
the#DT	O
revenue#NN	O
create#VVN	O
by#IN	O
the#DT	B-movie.name
expendable#NNS	I-movie.name
2#CD	I-movie.name

what#WP	O
be#VBP	O
some#DT	O
movie#NNS	O
make#VVN	O
outside#IN	B-country.name
the#DT	I-country.name
us#PP	I-country.name

movie#NNS	O
from#IN	O
france#NN	B-country.name

what#WP	O
movie#NNS	O
be#VBP	O
make#VVN	O
by#IN	O
dreamworks#NNS	B-producer.name

find#VV	O
romance#NN	B-movie.genre
movie#NNS	O

i#NP	O
would#MD	O
like#VV	O
more#JJR	O
information#NN	O
about#IN	O
lionsgate#NNS	B-producer.name

movie#NNS	O
by#IN	O
mel#NN	B-director.name
gibson#NN	I-director.name

language#NN	O
of#IN	O
my#PP$	B-movie.name
annette#NN	I-movie.name

rating#NN	O
for#IN	O
the#DT	B-movie.name
green#JJ	I-movie.name
hornet#NN	I-movie.name

i#NNS	O
be#VBP	O
interested#JJ	O
in#IN	O
what#WP	O
cabin#NN	B-movie.name
in#IN	I-movie.name
the#DT	I-movie.name
wood#NNS	I-movie.name
make#VVN	O
in#IN	O
revenue#NN	O

trouble#NN	B-movie.name
with#IN	I-movie.name
the#DT	I-movie.name
curve#NN	I-movie.name
profit#NN	O

synopsis#NN	O
for#IN	O
find#VVG	B-movie.name
nemo#NN	I-movie.name

find#VV	O
all#DT	O
selected#JJ	O
info#NN	O

i#NNS	O
want#VVP	O
only#RB	O
Spanish#JJ	B-movie.language
movie#NNS	O

bring#VV	O
up#RP	O
black#JJ	B-movie.name
swan#NN	I-movie.name
production#NN	O

look#VV	O
up#RP	O
movie#NNS	O
in#IN	O
Chinese#NN	B-movie.language

who#WP	O
direct#VVD	O
soul#NN	B-movie.name
surfer#NN	I-movie.name

information#NN	O
for#IN	O
vivian#JJ	B-person.name
lee#NN	I-person.name

exhibit#NN	O
detail#NNS	O
of#IN	O
in#IN	B-movie.name
july#JJ	I-movie.name
movie#NN	O

review#NNS	O
for#IN	O
in#IN	B-movie.name
July#NN	I-movie.name

get#VV	O
list#NN	O
of#IN	O
zombie#NN	B-movie.subject
movie#NNS	O

filmography#NN	O
for#IN	O
steven#JJ	B-director.name
spielberg#NN	I-director.name

actor#NN	O
who#WP	O
play#VVD	O
stephanie#NN	B-character.name
in#IN	O
full#JJ	B-movie.name
house#NN	I-movie.name

image#NNS	O
of#IN	O
foreign#JJ	O
country#NNS	O

can#MD	O
you#PP	O
get#VV	O
me#PP	O
a#DT	O
pg#NN	B-rating.name
movie#NN	O
list#NN	O

find#VV	O
movie#NN	O
base#VVN	O
on#IN	O
criterion#NNS	O

how#WRB	O
many#JJ	O
film#NNS	O
direct#VVN	O
by#IN	O
barbra#NN	B-director.name
streisand#NN	I-director.name
have#VHP	O
be#VBN	O
shoot#VVN	O
in#IN	O
the#DT	O
Czech#NN	B-movie.location
republic#NN	I-movie.location

run#VV	O
a#DT	O
search#NN	O
for#IN	O
star#NN	B-movie.name
war#NNS	I-movie.name
four#CD	I-movie.name

show#VV	O
me#PP	O
martin#NN	B-director.name
scorcese#NN	I-director.name
's#POS	O
good#JJS	O
movie#NNS	O

how#WRB	O
many#JJ	O
movie#NNS	O
be#VBP	O
make#VVN	O
in#IN	O
the#DT	O
unite#VVN	B-country.name
state#NNS	I-country.name

movie#NNS	O
with#IN	O
tom#NN	B-actor.name
hank#NNS	I-actor.name

review#NNS	O
of#IN	O
house#NN	B-movie.name
at#IN	I-movie.name
the#DT	I-movie.name
end#NN	I-movie.name
of#IN	I-movie.name
the#DT	I-movie.name
street#NN	I-movie.name

tom#NN	B-actor.name
hank#NNS	I-actor.name
movie#NNS	O

who#WP	O
be#VBD	O
barty#JJ	B-character.name
crouch#NN	I-character.name
's#POS	I-character.name
son#NN	I-character.name
in#IN	O
harry#VV	B-movie.name
potter#NN	I-movie.name

what#WP	O
genre#NN	O
be#VBZ	O
the#DT	O
movie#NN	O
pretty#JJ	B-movie.name
girl#NN	I-movie.name

look#VV	O
up#RP	O
information#NN	O
about#IN	O
tom#NN	B-person.name
cruise#NN	I-person.name

movie#NNS	O
by#IN	O
mel#NN	B-director.name
gibson#NN	I-director.name

movie#NNS	O
come#VVG	O
to#TO	O
theatre#NNS	O
soon#RB	O

funny#JJ	O
scary#JJ	B-movie.genre
movie#NNS	O

show#VV	O
me#PP	O
movie#NNS	O
from#IN	O
japan#NN	B-country.name

search#NN	O
by#IN	O
director#NN	O

list#NN	O
movie#NNS	O
rate#VVN	O
pg#NN	B-rating.name

find#VV	O
the#DT	O
director#NN	O
of#IN	O
mask#NN	B-movie.name

can#MD	O
you#PP	O
show#VV	O
movie#NNS	O
produce#VVN	O
by#IN	O
clint#NN	B-producer.name
eastwood#NN	I-producer.name

what#WP	O
be#VBP	O
some#DT	O
movie#NNS	O
that#WDT	O
be#VBD	O
produce#VVN	O
in#IN	O
europe#NN	B-country.name

get#VV	O
detail#NNS	O
of#IN	O
original#JJ	O
find#VVG	B-movie.name
nemo#NN	I-movie.name
movie#NN	O

where#WRB	O
be#VBZ	O
the#DT	O
movie#NN	O
campaign#NN	I-movie.name
playing#NN	O

show#NN	O
angelina#NN	B-actor.name
jolie#NN	I-actor.name
movie#NNS	O

what#WP	O
year#NN	O
be#VBD	O
the#DT	B-movie.name
godfather#NN	I-movie.name
release#VVD	O

i#NP	O
need#NN	O
movie#NN	O
information#NN	O
for#IN	O
life#NN	B-movie.name
be#VBZ	I-movie.name
beautiful#JJ	I-movie.name

movie#NNS	O
about#IN	O
garden#NNS	B-movie.subject

what#WP	O
be#VBZ	O
the#DT	O
name#NN	O
of#IN	O
the#DT	O
red#JJ	B-character.name
ranger#NN	I-character.name
guy#NN	I-character.name
in#IN	O
power#NN	B-movie.name
ranger#NNS	I-movie.name

i#NP	O
would#MD	O
like#VV	O
to#TO	O
find#VV	O
the#DT	O
producer#NNS	O
of#IN	O
the#DT	B-movie.name
lion#NN	I-movie.name
king#NN	I-movie.name

give#VV	O
me#PP	O
detailed#JJ	O
information#NN	O
about#IN	O
the#DT	O
movie#NN	O
star#NN	B-movie.name
war#NNS	I-movie.name
:#:	I-movie.name
episode#NN	I-movie.name
four#CD	I-movie.name
-#:	I-movie.name
a#DT	I-movie.name
new#JJ	I-movie.name
hope#NN	I-movie.name

what#WP	O
genre#NN	O
be#VBZ	O
the#DT	O
movie#NN	O
looper#NN	B-movie.name

show#VV	O
me#PP	O
the#DT	O
official#JJ	O
site#NN	O
for#IN	O
find#VVG	B-movie.name
nemo#NN	I-movie.name

do#VV	O
you#PP	O
have#VHP	O
any#DT	O
pg#NN	B-rating.name
thirteen#CD	I-rating.name
rate#VVN	O
movie#NNS	O

i#NNS	O
need#VVP	O
to#TO	O
know#VV	O
the#DT	O
name#NN	O
of#IN	O
the#DT	O
tv#NN	O
actor#NN	O
who#WP	O
play#VVD	O
todd#NNS	B-character.name
on#IN	O
show#NN	O
one#CD	B-movie.name
life#NN	I-movie.name
to#TO	I-movie.name
live#VV	I-movie.name

search#NN	O
movie#NNS	O
in#IN	O
which#WDT	O
halle#NN	B-actor.name
berry#NN	I-actor.name
act#VVD	O

movie#NNS	O
about#IN	O
time#NN	B-movie.subject
travel#NN	I-movie.subject

look#VVG	O
for#IN	O
a#DT	O
drama#NN	B-movie.genre
movie#NN	O

who#WP	O
be#VBD	O
the#DT	O
director#NN	O
of#IN	O
the#DT	O
film#NN	O
find#VVG	B-movie.name
nemo#NN	I-movie.name

get#VV	O
find#VVG	B-movie.name
Nemo#NP	I-movie.name
twenty#CD	B-movie.release_date
oh#UH	I-movie.release_date
three#CD	I-movie.release_date

how#WRB	O
much#RB	O
do#VVD	O
the#DT	O
movie#NN	O
avatar#NN	B-movie.name
cost#NN	O

show#VV	O
me#PP	O
the#DT	O
rating#NN	O
for#IN	O
the#DT	O
movie#NN	O
the#DT	B-movie.name
mechanic#NN	I-movie.name

who#WP	O
be#VBD	O
the#DT	O
sheriff#NN	B-character.name
that#WDT	I-character.name
have#VHD	I-character.name
to#TO	I-character.name
kill#VV	I-character.name
the#DT	I-character.name
bad#JJ	I-character.name
guy#NN	I-character.name
in#IN	O
high#JJ	B-movie.name
noon#NN	I-movie.name

can#MD	O
you#PP	O
show#VV	O
me#PP	O
movie#NNS	O
star#VVG	O
denzel#NN	B-actor.name
washington#NNS	I-actor.name
please#VVP	O

show#VV	O
me#PP	O
all#DT	O
movie#NNS	O
hillary#NN	B-actor.name
duff#NN	I-actor.name
have#VHZ	O
be#VBN	O
in#IN	O

please#UH	O
tell#VV	O
me#PP	O
when#WRB	O
will#MD	O
the#DT	O
movie#NN	O
go#VVN	B-movie.name
with#IN	I-movie.name
the#DT	I-movie.name
wind#NN	I-movie.name
will#MD	O
be#VB	O
release#VVN	O

get#VV	O
all#DT	O
brad#NN	B-producer.name
pitt#NN	I-producer.name
produce#VVD	O
movie#NNS	O

go#VVN	B-movie.name
with#IN	I-movie.name
the#DT	I-movie.name
wind#NN	I-movie.name
's#POS	O
budget#NN	O
information#NN	O
please#RB	O

who#WP	O
be#VBD	O
the#DT	O
star#NNS	O
of#IN	O
dirty#JJ	B-movie.name
dancing#NN	I-movie.name

budget#NN	O
for#IN	O
the#DT	B-movie.name
avenger#NNS	I-movie.name

show#VV	O
me#PP	O
all#DT	O
movie#NNS	O
that#WDT	O
star#VVP	O
editor#NN	B-actor.name
harris#NNS	I-actor.name

what#WP	O
be#VBZ	O
the#DT	O
release#NN	O
date#NN	O
for#IN	O
house#NN	B-movie.name
at#IN	I-movie.name
the#DT	I-movie.name
end#NN	I-movie.name
of#IN	I-movie.name
the#DT	I-movie.name
street#NN	I-movie.name

what#WP	O
movie#NNS	O
have#VHZ	O
tom#NN	B-actor.name
cruise#NN	I-actor.name
star#VVN	O
in#IN	O

movie#NNS	O
with#IN	O
pg#NN	B-rating.name
rating#NN	O

sb#NN	O
directort#NN	O
cut#NNS	O

please#UH	O
find#VV	O
a#DT	O
movie#NN	O
in#IN	O
mandarin#NN	B-movie.language

what#WP	O
movie#NNS	O
have#VHP	O
they#PP	O
do#VVN	O

show#VV	O
me#PP	O
viewer#NN	O
rating#NNS	O

watch#NN	O
pg#NN	B-rating.name
and#CC	O
g#NN	B-rating.name
movie#NNS	O

amazing#JJ	B-movie.name
spiderman#NN	I-movie.name
revenue#NN	O

take#VV	O
me#PP	O
to#TO	O
star#VV	B-movie.name
war#NNS	I-movie.name
four#CD	I-movie.name
page#NN	O

which#WDT	O
movie#NNS	O
be#VBP	O
rate#VVN	O
r#NN	B-rating.name

never#RB	O
would#MD	O
watch#VV	O
this#DT	O
movie#NN	O
with#IN	O
a#DT	O
rating#NN	O
of#IN	O
dredd#JJ	B-movie.name
change#NN	O
rating#NN	O

find#VV	O
Danish#JJ	B-movie.language
movie#NNS	O

what#WP	O
movie#NNS	O
have#VHZ	O
tom#NN	B-director.name
cruise#NN	I-director.name
direct#VVD	O

display#NN	O
production#NN	O
company#NN	O
lionsgate#NNS	B-producer.name

what#WP	O
movie#NNS	O
have#VHZ	O
charles#NNS	B-director.name
vidor#NN	I-director.name
direct#VVD	O

search#NN	O
for#IN	O
film#NNS	O
with#IN	O
von#NP	B-actor.name
sudow#NN	I-actor.name

i#NP	O
only#RB	O
want#VVP	O
movie#NNS	O
by#IN	O
sidney#NN	B-director.name
lumit#NN	I-director.name

why#WRB	O
be#VBZ	O
this#DT	O
movie#NN	O
rate#VVN	O
pg#NN	B-rating.name

director#NN	O
for#IN	O
anne#NN	B-movie.name
of#IN	I-movie.name
green#JJ	I-movie.name
gable#NNS	I-movie.name

how#WRB	O
do#VVD	O
robert#NN	B-director.name
wise#NN	I-director.name
get#VVP	O
hire#VVN	O
to#TO	O
direct#VV	O
the#DT	B-movie.name
sound#NN	I-movie.name
of#IN	I-movie.name
music#NN	I-movie.name

what#WP	O
do#VVZ	O
the#DT	O
paramount#JJ	B-producer.name
logo#NN	O
look#VVP	O
like#IN	O

what#WP	O
movie#NNS	O
do#VVD	O
clint#NN	B-director.name
eastwood#NN	I-director.name
direct#JJ	O

be#VBP	O
any#DT	O
of#IN	O
these#DT	O
director#NNS	O
dead#JJ	O

i#NNS	O
be#VBP	O
try#VVG	O
to#TO	O
discover#VV	O
how#WRB	O
much#JJ	O
budget#NN	O
cost#NNS	O
be#VBD	O
for#IN	O
cabin#NN	B-movie.name
in#IN	I-movie.name
the#DT	I-movie.name
wood#NNS	I-movie.name

will#MD	B-actor.name
Ferrell#NP	I-actor.name
movie#NNS	O

show#VV	O
me#PP	O
information#NN	O
on#IN	O
darla#NN	B-person.name
anderson#NN	I-person.name

can#MD	O
you#PP	O
find#VV	O
me#PP	O
only#JJ	O
movie#NNS	O
that#WDT	O
gross#VVD	O
three#CD	B-movie.gross_revenue
million#CD	I-movie.gross_revenue
or#CC	I-movie.gross_revenue
more#JJR	I-movie.gross_revenue

find#VV	O
me#PP	O
more#JJR	O
information#NN	O
on#IN	O
scorscese#NN	B-person.name

what#WP	O
movie#NNS	O
come#VVD	O
out#RP	O
in#IN	O
September#NN	B-movie.release_date

budget#NN	O
for#IN	O
the#DT	O
hulk#NN	B-movie.name

be#VBP	O
there#RB	O
any#DT	O
recent#JJ	O
version#NNS	O
of#IN	O
go#VVN	B-movie.name
with#IN	I-movie.name
the#DT	I-movie.name
wind#NN	I-movie.name

movie#NNS	O
for#IN	O
twenty#CD	B-movie.release_date
twelve#NN	I-movie.release_date
base#VVN	O
in#IN	O
spain#NN	B-movie.location

tell#VV	O
me#PP	O
what#WDT	O
genre#NN	O
the#DT	B-movie.name
Tommyknocker#NNS	I-movie.name
be#VBZ	O

who#WP	O
produce#VVD	O
godfather#NN	B-movie.name

be#VBZ	O
hotel#NN	B-movie.name
transylavania#NN	I-movie.name
good#JJ	O
for#IN	O
adult#NNS	O

can#MD	O
you#PP	O
show#VV	O
me#PP	O
a#DT	O
list#NN	O
of#IN	O
all#PDT	O
the#DT	O
movie#NNS	O
direct#VVN	O
by#IN	O
james#NNS	B-director.name
cameron#NN	I-director.name

who#WP	O
produce#VVD	O
the#DT	B-movie.name
devil#NN	I-movie.name
wear#VVZ	I-movie.name
prada#NN	I-movie.name

i#NP	O
would#MD	O
like#VV	O
to#TO	O
see#VV	O
French#NN	B-country.name
movie#NNS	O

how#WRB	O
much#RB	O
do#VVD	O
it#PP	O
cost#VVD	O
to#TO	O
make#VV	O
looper#NN	B-movie.name

who#WP	O
be#VBZ	O
will#NN	B-person.name
ferrell#NN	I-person.name

find#VV	O
the#DT	O
actor#NN	O
with#IN	O
4#CD	O
r#NN	O
and#CC	O
b#NN	O
album#NNS	O

movie#NN	O
parental#JJ	O
guidance#NN	O
rating#NN	O
scale#NN	O

what#WP	O
language#NN	O
be#VBZ	O
the#DT	O
movie#NN	O
elling#VVG	B-movie.name
in#IN	O

the#DT	B-movie.name
godfather#NN	I-movie.name
's#POS	O
budget#NN	O

i#NNS	O
want#VVP	O
to#TO	O
look#VV	O
for#IN	O
movie#NNS	O
about#IN	O
god#NN	B-movie.subject

how#WRB	O
much#RB	O
do#VVD	O
trouble#NN	B-movie.name
with#IN	I-movie.name
the#DT	I-movie.name
curve#NN	I-movie.name
make#VV	O

show#NN	O
will#MD	B-person.name
ferrell#VV	I-person.name
information#NN	O

list#NN	O
French#NN	B-country.name
movie#NNS	O

what#WP	O
movie#NNS	O
be#VBD	O
release#VVN	O
in#IN	O
September#NN	B-movie.release_date

language#NN	O
of#IN	O
godzilla#NN	B-movie.name
movie#NN	O

be#VBP	O
there#RB	O
any#DT	O
Danish#JJ	B-movie.language
language#NN	I-movie.language
film#NNS	O
around#RB	O

genre#NN	O
for#IN	O
while#IN	B-movie.name
you#PP	I-movie.name
be#VBD	I-movie.name
sleep#VVG	I-movie.name

search#NN	O
for#IN	O
image#NNS	O
of#IN	O
will#NN	B-person.name
ferrell#NN	I-person.name

what#WP	O
movie#NNS	O
have#VHP	O
albert#NN	B-producer.name
ruddy#JJ	I-producer.name
produce#VVD	O

movie#NN	O
by#IN	O
dreamworks#NNS	B-producer.name

who#WP	O
play#VVD	O
the#DT	B-character.name
mother#NN	I-character.name
in#IN	O
steel#NN	B-movie.name
magnolia#NNS	I-movie.name

budget#NN	O
for#IN	O
go#VVN	B-movie.name
with#IN	I-movie.name
the#DT	I-movie.name
wind#NN	I-movie.name

i#NNS	O
want#VVP	O
to#TO	O
see#VV	O
movie#NNS	O
about#IN	O
car#NNS	B-movie.subject

what#WP	O
be#VBD	O
the#DT	O
highest-grossing#JJ	O
woody#JJ	B-director.name
allen#NN	I-director.name
movie#NN	O
ever#RB	O

what#WP	O
movie#NNS	O
have#VHZ	O
clive#JJ	B-actor.name
owen#NN	I-actor.name
star#VVN	O
in#IN	O

do#VVD	O
hotel#NN	B-movie.name
transylvania#NNS	I-movie.name
break#VVP	O
any#DT	O
record#NNS	O

rating#NN	O
scale#NN	O
to#TO	O
rate#NN	O
guidance#NN	O

show#VV	O
me#PP	O
a#DT	O
list#NN	O
of#IN	O
german#JJ	B-director.nationality
director#NNS	O

find#VV	O
goodfellas#NNS	B-movie.name
in#IN	O
german#NN	B-movie.language

i#NNS	O
want#VVP	O
info#NN	O
on#IN	O
how#WRB	O
produce#VVN	O
hitch#NN	B-movie.name

what#WP	O
be#VBD	O
the#DT	O
budget#NN	O
for#IN	O
the#DT	O
movie#NN	O
avatar#NN	B-movie.name

when#WRB	O
be#VBZ	O
sinister#JJ	B-movie.name
hit#VVG	O
theater#NNS	O

company#NN	O
that#IN/that	O
produce#VVN	O
twilight#NN	B-movie.name

who#WP	O
be#VBD	O
your#PP$	O
favorite#JJ	O
beatle#NN	O

who#WP	O
be#VBD	O
the#DT	O
producer#NN	O
for#IN	O
Elizabeth#NP	B-movie.name

i#NP	O
would#MD	O
like#VV	O
to#TO	O
look#VV	O
up#RP	O
the#DT	O
budget#NN	O
of#IN	O
freedom#NN	B-movie.name
writer#NNS	I-movie.name

show#NN	O
nc#NN	B-rating.name
seventeen#CD	B-rating.name
movie#NNS	O
for#IN	O
twenty#CD	B-movie.release_date
eleven#NN	I-movie.release_date

who#WP	O
be#VBD	O
the#DT	O
lead#JJ	O
woman#NN	O
in#IN	O
the#DT	B-movie.name
savage#NNS	I-movie.name

find#VV	O
picture#NNS	O
of#IN	O
kristen#NN	B-person.name
stewart#NN	I-person.name

albery#NN	O
death#NN	O
Yr#NN	O

what#WP	O
company#NN	O
be#VBZ	O
the#DT	O
producer#NN	O
of#IN	O
inception#NN	B-movie.name

release#NN	O
date#NN	O
of#IN	O
snow#NN	B-movie.name
white#NN	I-movie.name
and#CC	I-movie.name
the#DT	I-movie.name
huntsman#NN	I-movie.name

director#NN	O
of#IN	O
indiana#NN	B-movie.name
jones#NNS	I-movie.name
movie#NN	O

get#VV	O
me#PP	O
movie#NNS	O
with#IN	O
Chloe#NP	B-actor.name
Sevigny#NP	I-actor.name

actor#NN	O
from#IN	O
forrest#NN	B-movie.name
gump#NN	I-movie.name
lieutenant#NN	B-character.name
dan#NN	I-character.name

what#WP	O
be#VBZ	O
the#DT	O
revenue#NN	O
for#IN	O
lord#NN	I-movie.name
of#IN	I-movie.name
the#DT	I-movie.name
ring#NNS	I-movie.name

what#WP	O
movie#NN	O
category#NN	O
be#VBZ	O
friday#RB	B-movie.name
the#DT	I-movie.name
13th#JJ	I-movie.name

be#VBD	O
kevin#NN	B-actor.name
james#NNS	I-actor.name
in#IN	O
hitch#NN	B-movie.name

list#NN	O
French#NN	B-movie.language
language#NN	I-movie.language
comedy#NN	B-movie.genre
film#NNS	O

find#VV	O
the#DT	O
male#JJ	O
actor#NN	O
from#IN	O
the#DT	O
movie#NN	O
bear#VVN	B-movie.name
free#JJ	I-movie.name

get#VV	O
me#PP	O
the#DT	O
name#NN	O
of#IN	O
the#DT	O
actor#NN	O
what#WP	O
be#VBD	O
the#DT	B-character.name
dad#NN	I-character.name
in#IN	O
to#TO	B-movie.name
kill#VV	I-movie.name
a#DT	I-movie.name
mockingbird#NN	I-movie.name

list#NN	O
release#NN	O
date#NNS	O
for#IN	O
all#DT	O
horror#NN	B-movie.genre
movie#NNS	O
between#IN	B-movie.release_date
@card@#CD	I-movie.release_date
and#CC	I-movie.release_date
@card@#CD	I-movie.release_date

find#VV	O
movie#NNS	O
star#VVG	O
halle#NN	B-actor.name
berry#NN	I-actor.name

show#VV	O
me#PP	O
a#DT	O
list#NN	O
of#IN	O
disney#NN	B-producer.name
movie#NNS	O

like#IN	O
dirty#JJ	B-movie.name
dancing#NN	I-movie.name

i#NNS	O
want#VVP	O
to#TO	O
see#VV	O
g-rated#JJ	O
film#NNS	O
now#RB	O

what#WP	O
production#NN	O
company#NN	O
produce#VVD	O
the#DT	O
movie#NN	O
avatar#NN	B-movie.name

find#VV	O
movie#NN	O
info#NN	O
kristenn#NP	B-actor.name
Stewart#NP	I-actor.name

give#VV	O
me#PP	O
a#DT	O
list#NN	O
of#IN	O
some#DT	O
movie#NNS	O
by#IN	O
